016  07060 |Loss: 0.188 | Acc: 94.875% 
016  07061 |Loss: 0.187 | Acc: 94.892% 
016  07062 |Loss: 0.187 | Acc: 94.763% 
016  07063 |Loss: 0.187 | Acc: 94.810% 
016  07064 |Loss: 0.188 | Acc: 94.747% 
016  07065 |Loss: 0.189 | Acc: 94.740% 
016  07066 |Loss: 0.191 | Acc: 94.556% 
016  07067 |Loss: 0.192 | Acc: 94.604% 
016  07068 |Loss: 0.191 | Acc: 94.626% 
016  07069 |Loss: 0.193 | Acc: 94.577% 
016  07070 |Loss: 0.192 | Acc: 94.598% 
016  07071 |Loss: 0.193 | Acc: 94.531% 
016  07072 |Loss: 0.196 | Acc: 94.383% 
016  07073 |Loss: 0.196 | Acc: 94.367% 
016  07074 |Loss: 0.196 | Acc: 94.371% 
016  07075 |Loss: 0.195 | Acc: 94.395% 
016  07076 |Loss: 0.194 | Acc: 94.398% 
016  07077 |Loss: 0.191 | Acc: 94.457% 
016  07078 |Loss: 0.191 | Acc: 94.404% 
016  07079 |Loss: 0.188 | Acc: 94.496% 
016  07080 |Loss: 0.188 | Acc: 94.427% 
016  07081 |Loss: 0.190 | Acc: 94.327% 
016  07082 |Loss: 0.191 | Acc: 94.348% 
016  07083 |Loss: 0.193 | Acc: 94.222% 
016  07084 |Loss: 0.194 | Acc: 94.228% 
016  07085 |Loss: 0.192 | Acc: 94.312% 
016  07086 |Loss: 0.192 | Acc: 94.347% 
016  07087 |Loss: 0.192 | Acc: 94.321% 
016  07088 |Loss: 0.193 | Acc: 94.325% 
016  07089 |Loss: 0.193 | Acc: 94.285% 
016  07090 |Loss: 0.193 | Acc: 94.290% 
016  07091 |Loss: 0.193 | Acc: 94.196% 
016  07092 |Loss: 0.194 | Acc: 94.175% 
016  07093 |Loss: 0.193 | Acc: 94.208% 
016  07094 |Loss: 0.192 | Acc: 94.200% 
016  07095 |Loss: 0.192 | Acc: 94.219% 
016  07096 |Loss: 0.192 | Acc: 94.224% 
016  07097 |Loss: 0.194 | Acc: 94.141% 
016  07098 |Loss: 0.193 | Acc: 94.147% 
016  07099 |Loss: 0.192 | Acc: 94.141% 
016  07100 |Loss: 0.192 | Acc: 94.159% 
016  07101 |Loss: 0.192 | Acc: 94.212% 
016  07102 |Loss: 0.191 | Acc: 94.216% 
016  07103 |Loss: 0.192 | Acc: 94.175% 
016  07104 |Loss: 0.192 | Acc: 94.135% 
016  07105 |Loss: 0.191 | Acc: 94.185% 
016  07106 |Loss: 0.192 | Acc: 94.157% 
016  07107 |Loss: 0.191 | Acc: 94.184% 
016  07108 |Loss: 0.191 | Acc: 94.199% 
016  07109 |Loss: 0.191 | Acc: 94.151% 
016  07110 |Loss: 0.190 | Acc: 94.188% 
016  07111 |Loss: 0.190 | Acc: 94.223% 
016  07112 |Loss: 0.192 | Acc: 94.207% 
016  07113 |Loss: 0.191 | Acc: 94.231% 
016  07114 |Loss: 0.191 | Acc: 94.244% 
016  07115 |Loss: 0.190 | Acc: 94.258% 
016  07116 |Loss: 0.190 | Acc: 94.252% 
016  07117 |Loss: 0.190 | Acc: 94.236% 
016  07118 |Loss: 0.190 | Acc: 94.258% 
016  07119 |Loss: 0.189 | Acc: 94.271% 
016  07120 |Loss: 0.190 | Acc: 94.219% 
016  07121 |Loss: 0.192 | Acc: 94.168% 
016  07122 |Loss: 0.191 | Acc: 94.181% 
016  07123 |Loss: 0.191 | Acc: 94.158% 
016  07124 |Loss: 0.192 | Acc: 94.101% 
016  07125 |Loss: 0.192 | Acc: 94.097% 
016  07126 |Loss: 0.192 | Acc: 94.093% 
016  07127 |Loss: 0.192 | Acc: 94.098% 
016  07128 |Loss: 0.193 | Acc: 94.111% 
016  07129 |Loss: 0.193 | Acc: 94.099% 
016  07130 |Loss: 0.192 | Acc: 94.120% 
016  07131 |Loss: 0.192 | Acc: 94.124% 
016  07132 |Loss: 0.193 | Acc: 94.088% 
016  07133 |Loss: 0.193 | Acc: 94.109% 
016  07134 |Loss: 0.193 | Acc: 94.105% 
016  07135 |Loss: 0.192 | Acc: 94.133% 
016  07136 |Loss: 0.191 | Acc: 94.152% 
016  07137 |Loss: 0.191 | Acc: 94.164% 
016  07138 |Loss: 0.191 | Acc: 94.167% 
016  07139 |Loss: 0.190 | Acc: 94.193% 
016  07140 |Loss: 0.190 | Acc: 94.189% 
016  07141 |Loss: 0.190 | Acc: 94.207% 
016  07142 |Loss: 0.190 | Acc: 94.210% 
016  07143 |Loss: 0.189 | Acc: 94.235% 
016  07144 |Loss: 0.188 | Acc: 94.252% 
016  07145 |Loss: 0.188 | Acc: 94.283% 
016  07146 |Loss: 0.187 | Acc: 94.299% 
016  07147 |Loss: 0.188 | Acc: 94.287% 
016  07148 |Loss: 0.187 | Acc: 94.275% 
016  07149 |Loss: 0.187 | Acc: 94.298% 
016  07150 |Loss: 0.187 | Acc: 94.293% 
016  07151 |Loss: 0.187 | Acc: 94.289% 
016  07152 |Loss: 0.187 | Acc: 94.284% 
016  07153 |Loss: 0.187 | Acc: 94.300% 
016  07154 |Loss: 0.187 | Acc: 94.301% 
016  07155 |Loss: 0.186 | Acc: 94.316% 
016  07156 |Loss: 0.186 | Acc: 94.344% 
016  07157 |Loss: 0.185 | Acc: 94.352% 
016  07158 |Loss: 0.185 | Acc: 94.366% 
016  07159 |Loss: 0.184 | Acc: 94.393% 
016  07160 |Loss: 0.184 | Acc: 94.406% 
016  07161 |Loss: 0.184 | Acc: 94.401% 
016  07162 |Loss: 0.184 | Acc: 94.427% 
016  07163 |Loss: 0.183 | Acc: 94.415% 
016  07164 |Loss: 0.184 | Acc: 94.398% 
016  07165 |Loss: 0.184 | Acc: 94.393% 
016  07166 |Loss: 0.184 | Acc: 94.394% 
016  07167 |Loss: 0.183 | Acc: 94.407% 
016  07168 |Loss: 0.183 | Acc: 94.408% 
016  07169 |Loss: 0.183 | Acc: 94.403% 
016  07170 |Loss: 0.183 | Acc: 94.416% 
016  07171 |Loss: 0.182 | Acc: 94.422% 
016  07172 |Loss: 0.182 | Acc: 94.434% 
016  07173 |Loss: 0.182 | Acc: 94.429% 
016  07174 |Loss: 0.182 | Acc: 94.413% 
016  07175 |Loss: 0.182 | Acc: 94.403% 
016  07176 |Loss: 0.182 | Acc: 94.409% 
016  07177 |Loss: 0.182 | Acc: 94.383% 
016  07178 |Loss: 0.183 | Acc: 94.378% 
016  07179 |Loss: 0.182 | Acc: 94.406% 
016  07180 |Loss: 0.182 | Acc: 94.391% 
016  07181 |Loss: 0.182 | Acc: 94.414% 
016  07182 |Loss: 0.182 | Acc: 94.420% 
016  07183 |Loss: 0.182 | Acc: 94.431% 
016  07184 |Loss: 0.181 | Acc: 94.447% 
016  07185 |Loss: 0.181 | Acc: 94.448% 
016  07186 |Loss: 0.182 | Acc: 94.448% 
016  07187 |Loss: 0.182 | Acc: 94.454% 
016  07188 |Loss: 0.183 | Acc: 94.439% 
016  07189 |Loss: 0.182 | Acc: 94.435% 
016  07190 |Loss: 0.182 | Acc: 94.441% 
016  07191 |Loss: 0.182 | Acc: 94.436% 
016  07192 |Loss: 0.181 | Acc: 94.467% 
016  07193 |Loss: 0.181 | Acc: 94.472% 
016  07194 |Loss: 0.181 | Acc: 94.472% 
016  07195 |Loss: 0.181 | Acc: 94.463% 
016  07196 |Loss: 0.181 | Acc: 94.478% 
016  07197 |Loss: 0.181 | Acc: 94.478% 
016  07198 |Loss: 0.180 | Acc: 94.488% 
016  07199 |Loss: 0.179 | Acc: 94.512% 
016  07200 |Loss: 0.179 | Acc: 94.512% 
016  07201 |Loss: 0.179 | Acc: 94.503% 
016  07202 |Loss: 0.179 | Acc: 94.499% 
016  07203 |Loss: 0.179 | Acc: 94.513% 
016  07204 |Loss: 0.179 | Acc: 94.527% 
016  07205 |Loss: 0.179 | Acc: 94.536% 
016  07206 |Loss: 0.179 | Acc: 94.540% 
016  07207 |Loss: 0.179 | Acc: 94.540% 
016  07208 |Loss: 0.179 | Acc: 94.545% 
016  07209 |Loss: 0.178 | Acc: 94.554% 
016  07210 |Loss: 0.178 | Acc: 94.567% 
016  07211 |Loss: 0.178 | Acc: 94.553% 
016  07212 |Loss: 0.178 | Acc: 94.558% 
016  07213 |Loss: 0.178 | Acc: 94.562% 
016  07214 |Loss: 0.178 | Acc: 94.566% 
016  07215 |Loss: 0.178 | Acc: 94.549% 
016  07216 |Loss: 0.178 | Acc: 94.561% 
016  07217 |Loss: 0.178 | Acc: 94.587% 
016  07218 |Loss: 0.178 | Acc: 94.582% 
016  07219 |Loss: 0.178 | Acc: 94.574% 
016  07220 |Loss: 0.178 | Acc: 94.565% 
016  07221 |Loss: 0.178 | Acc: 94.548% 
016  07222 |Loss: 0.179 | Acc: 94.548% 
016  07223 |Loss: 0.178 | Acc: 94.535% 
016  07224 |Loss: 0.179 | Acc: 94.535% 
016  07225 |Loss: 0.179 | Acc: 94.535% 
016  07226 |Loss: 0.179 | Acc: 94.539% 
016  07227 |Loss: 0.179 | Acc: 94.523% 
016  07228 |Loss: 0.179 | Acc: 94.523% 
016  07229 |Loss: 0.179 | Acc: 94.531% 
016  07230 |Loss: 0.179 | Acc: 94.531% 
016  07231 |Loss: 0.179 | Acc: 94.535% 
016  07232 |Loss: 0.179 | Acc: 94.523% 
016  07233 |Loss: 0.179 | Acc: 94.519% 
016  07234 |Loss: 0.179 | Acc: 94.523% 
016  07235 |Loss: 0.179 | Acc: 94.504% 
016  07236 |Loss: 0.179 | Acc: 94.488% 
016  07237 |Loss: 0.180 | Acc: 94.485% 
016  07238 |Loss: 0.180 | Acc: 94.485% 
016  07239 |Loss: 0.180 | Acc: 94.489% 
016  07240 |Loss: 0.179 | Acc: 94.497% 
016  07241 |Loss: 0.180 | Acc: 94.478% 
016  07242 |Loss: 0.181 | Acc: 94.456% 
016  07243 |Loss: 0.181 | Acc: 94.460% 
016  07244 |Loss: 0.181 | Acc: 94.464% 
016  07245 |Loss: 0.181 | Acc: 94.464% 
016  07246 |Loss: 0.181 | Acc: 94.461% 
016  07247 |Loss: 0.181 | Acc: 94.480% 
016  07248 |Loss: 0.180 | Acc: 94.487% 
016  07249 |Loss: 0.180 | Acc: 94.495% 
016  07250 |Loss: 0.180 | Acc: 94.491% 
016  07251 |Loss: 0.180 | Acc: 94.491% 
016  07252 |Loss: 0.180 | Acc: 94.495% 
016  07253 |Loss: 0.180 | Acc: 94.499% 
016  07254 |Loss: 0.180 | Acc: 94.488% 
016  07255 |Loss: 0.180 | Acc: 94.474% 
016  07256 |Loss: 0.180 | Acc: 94.464% 
016  07257 |Loss: 0.180 | Acc: 94.468% 
016  07258 |Loss: 0.180 | Acc: 94.468% 
016  07259 |Loss: 0.181 | Acc: 94.468% 
016  07260 |Loss: 0.180 | Acc: 94.476% 
016  07261 |Loss: 0.180 | Acc: 94.493% 
016  07262 |Loss: 0.180 | Acc: 94.493% 
016  07263 |Loss: 0.180 | Acc: 94.500% 
016  07264 |Loss: 0.180 | Acc: 94.487% 
016  07265 |Loss: 0.180 | Acc: 94.477% 
016  07266 |Loss: 0.180 | Acc: 94.470% 
016  07267 |Loss: 0.180 | Acc: 94.471% 
016  07268 |Loss: 0.180 | Acc: 94.468% 
016  07269 |Loss: 0.180 | Acc: 94.478% 
016  07270 |Loss: 0.180 | Acc: 94.488% 
016  07271 |Loss: 0.180 | Acc: 94.495% 
016  07272 |Loss: 0.180 | Acc: 94.505% 
016  07273 |Loss: 0.180 | Acc: 94.502% 
016  07274 |Loss: 0.180 | Acc: 94.499% 
016  07275 |Loss: 0.179 | Acc: 94.505% 
016  07276 |Loss: 0.179 | Acc: 94.509% 
016  07277 |Loss: 0.180 | Acc: 94.496% 
016  07278 |Loss: 0.180 | Acc: 94.493% 
016  07279 |Loss: 0.180 | Acc: 94.496% 
016  07280 |Loss: 0.180 | Acc: 94.493% 
016  07281 |Loss: 0.180 | Acc: 94.474% 
016  07282 |Loss: 0.181 | Acc: 94.465% 
016  07283 |Loss: 0.181 | Acc: 94.459% 
016  07284 |Loss: 0.181 | Acc: 94.456% 
016  07285 |Loss: 0.181 | Acc: 94.456% 
016  07286 |Loss: 0.181 | Acc: 94.453% 
016  07287 |Loss: 0.181 | Acc: 94.454% 
016  07288 |Loss: 0.181 | Acc: 94.457% 
016  07289 |Loss: 0.181 | Acc: 94.457% 
016  07290 |Loss: 0.181 | Acc: 94.452% 
016  07291 |Loss: 0.180 | Acc: 94.461% 
016  07292 |Loss: 0.180 | Acc: 94.467% 
016  07293 |Loss: 0.180 | Acc: 94.471% 
016  07294 |Loss: 0.180 | Acc: 94.468% 
016  07295 |Loss: 0.180 | Acc: 94.465% 
016  07296 |Loss: 0.181 | Acc: 94.456% 
016  07297 |Loss: 0.181 | Acc: 94.457% 
016  07298 |Loss: 0.181 | Acc: 94.445% 
016  07299 |Loss: 0.181 | Acc: 94.434% 
016  07300 |Loss: 0.181 | Acc: 94.440% 
016  07301 |Loss: 0.181 | Acc: 94.446% 
016  07302 |Loss: 0.182 | Acc: 94.443% 
016  07303 |Loss: 0.182 | Acc: 94.441% 
016  07304 |Loss: 0.181 | Acc: 94.447% 
016  07305 |Loss: 0.181 | Acc: 94.453% 
016  07306 |Loss: 0.181 | Acc: 94.462% 
016  07307 |Loss: 0.181 | Acc: 94.454% 
016  07308 |Loss: 0.181 | Acc: 94.460% 
016  07309 |Loss: 0.181 | Acc: 94.463% 
016  07310 |Loss: 0.181 | Acc: 94.460% 
016  07311 |Loss: 0.181 | Acc: 94.463% 
016  07312 |Loss: 0.181 | Acc: 94.461% 
016  07313 |Loss: 0.181 | Acc: 94.472% 
016  07314 |Loss: 0.181 | Acc: 94.470% 
016  07315 |Loss: 0.182 | Acc: 94.448% 
016  07316 |Loss: 0.182 | Acc: 94.451% 
016  07317 |Loss: 0.181 | Acc: 94.451% 
016  07318 |Loss: 0.182 | Acc: 94.446% 
016  07319 |Loss: 0.181 | Acc: 94.446% 
016  07320 |Loss: 0.182 | Acc: 94.433% 
016  07321 |Loss: 0.182 | Acc: 94.436% 
016  07322 |Loss: 0.182 | Acc: 94.433% 
016  07323 |Loss: 0.182 | Acc: 94.434% 
016  07324 |Loss: 0.182 | Acc: 94.429% 
016  07325 |Loss: 0.182 | Acc: 94.418% 
016  07326 |Loss: 0.182 | Acc: 94.418% 
016  07327 |Loss: 0.182 | Acc: 94.416% 
016  07328 |Loss: 0.182 | Acc: 94.406% 
016  07329 |Loss: 0.182 | Acc: 94.409% 
016  07330 |Loss: 0.182 | Acc: 94.420% 
016  07331 |Loss: 0.182 | Acc: 94.412% 
016  07332 |Loss: 0.182 | Acc: 94.405% 
016  07333 |Loss: 0.182 | Acc: 94.403% 
016  07334 |Loss: 0.182 | Acc: 94.401% 
016  07335 |Loss: 0.182 | Acc: 94.396% 
016  07336 |Loss: 0.182 | Acc: 94.396% 
016  07337 |Loss: 0.182 | Acc: 94.404% 
016  07338 |Loss: 0.182 | Acc: 94.420% 
016  07339 |Loss: 0.181 | Acc: 94.421% 
016  07340 |Loss: 0.181 | Acc: 94.426% 
016  07341 |Loss: 0.181 | Acc: 94.432% 
016  07342 |Loss: 0.181 | Acc: 94.435% 
016  07343 |Loss: 0.181 | Acc: 94.442% 
016  07344 |Loss: 0.181 | Acc: 94.448% 
016  07345 |Loss: 0.180 | Acc: 94.456% 
016  07346 |Loss: 0.180 | Acc: 94.456% 
016  07347 |Loss: 0.180 | Acc: 94.454% 
016  07348 |Loss: 0.180 | Acc: 94.456% 
016  07349 |Loss: 0.181 | Acc: 94.444% 
016  07350 |Loss: 0.181 | Acc: 94.447% 
016  07351 |Loss: 0.181 | Acc: 94.432% 
016  07352 |Loss: 0.181 | Acc: 94.430% 
016  07353 |Loss: 0.181 | Acc: 94.433% 
016  07354 |Loss: 0.181 | Acc: 94.438% 
016  07355 |Loss: 0.181 | Acc: 94.448% 
016  07356 |Loss: 0.181 | Acc: 94.453% 
016  07357 |Loss: 0.180 | Acc: 94.461% 
016  07358 |Loss: 0.181 | Acc: 94.454% 
016  07359 |Loss: 0.180 | Acc: 94.461% 
016  07360 |Loss: 0.180 | Acc: 94.464% 
016  07361 |Loss: 0.180 | Acc: 94.455% 
016  07362 |Loss: 0.180 | Acc: 94.457% 
016  07363 |Loss: 0.180 | Acc: 94.465% 
016  07364 |Loss: 0.180 | Acc: 94.462% 
016  07365 |Loss: 0.180 | Acc: 94.474% 
016  07366 |Loss: 0.180 | Acc: 94.475% 
016  07367 |Loss: 0.180 | Acc: 94.475% 
016  07368 |Loss: 0.180 | Acc: 94.484% 
016  07369 |Loss: 0.180 | Acc: 94.480% 
016  07370 |Loss: 0.180 | Acc: 94.482% 
016  07371 |Loss: 0.180 | Acc: 94.480% 
016  07372 |Loss: 0.179 | Acc: 94.492% 
016  07373 |Loss: 0.180 | Acc: 94.485% 
016  07374 |Loss: 0.179 | Acc: 94.494% 
016  07375 |Loss: 0.179 | Acc: 94.499% 
016  07376 |Loss: 0.179 | Acc: 94.504% 
016  07377 |Loss: 0.179 | Acc: 94.504% 
016  07378 |Loss: 0.179 | Acc: 94.506% 
016  07379 |Loss: 0.179 | Acc: 94.504% 
016  07380 |Loss: 0.179 | Acc: 94.497% 
016  07381 |Loss: 0.179 | Acc: 94.509% 
016  07382 |Loss: 0.179 | Acc: 94.509% 
016  07383 |Loss: 0.179 | Acc: 94.509% 
016  07384 |Loss: 0.179 | Acc: 94.511% 
016  07385 |Loss: 0.179 | Acc: 94.507% 
016  07386 |Loss: 0.179 | Acc: 94.505% 
016  07387 |Loss: 0.179 | Acc: 94.509% 
016  07388 |Loss: 0.179 | Acc: 94.505% 
016  07389 |Loss: 0.179 | Acc: 94.514% 
016  07390 |Loss: 0.179 | Acc: 94.516% 
016  07391 |Loss: 0.179 | Acc: 94.501% 
016  07392 |Loss: 0.179 | Acc: 94.496% 
016  07393 |Loss: 0.179 | Acc: 94.503% 
016  07394 |Loss: 0.179 | Acc: 94.501% 
016  07395 |Loss: 0.180 | Acc: 94.486% 
016  07396 |Loss: 0.180 | Acc: 94.477% 
016  07397 |Loss: 0.179 | Acc: 94.475% 
016  07398 |Loss: 0.179 | Acc: 94.480% 
016  07399 |Loss: 0.179 | Acc: 94.484% 
016  07400 |Loss: 0.179 | Acc: 94.482% 
016  07401 |Loss: 0.180 | Acc: 94.482% 
016  07402 |Loss: 0.180 | Acc: 94.484% 
016  07403 |Loss: 0.179 | Acc: 94.487% 
016  07404 |Loss: 0.179 | Acc: 94.483% 
016  07405 |Loss: 0.179 | Acc: 94.487% 
016  07406 |Loss: 0.179 | Acc: 94.483% 
016  07407 |Loss: 0.179 | Acc: 94.487% 
016  07408 |Loss: 0.179 | Acc: 94.487% 
016  07409 |Loss: 0.179 | Acc: 94.494% 
016  07410 |Loss: 0.179 | Acc: 94.490% 
016  07411 |Loss: 0.179 | Acc: 94.492% 
016  07412 |Loss: 0.179 | Acc: 94.500% 
016  07413 |Loss: 0.179 | Acc: 94.494% 
016  07414 |Loss: 0.179 | Acc: 94.490% 
016  07415 |Loss: 0.179 | Acc: 94.478% 
016  07416 |Loss: 0.179 | Acc: 94.472% 
016  07417 |Loss: 0.179 | Acc: 94.472% 
016  07418 |Loss: 0.179 | Acc: 94.480% 
016  07419 |Loss: 0.179 | Acc: 94.478% 
016  07420 |Loss: 0.179 | Acc: 94.483% 
016  07421 |Loss: 0.179 | Acc: 94.481% 
016  07422 |Loss: 0.179 | Acc: 94.473% 
016  07423 |Loss: 0.179 | Acc: 94.469% 
016  07424 |Loss: 0.179 | Acc: 94.477% 
016  07425 |Loss: 0.179 | Acc: 94.479% 
016  07426 |Loss: 0.179 | Acc: 94.469% 
016  07427 |Loss: 0.179 | Acc: 94.463% 
016  07428 |Loss: 0.179 | Acc: 94.468% 
016  07429 |Loss: 0.179 | Acc: 94.474% 
016  07430 |Loss: 0.179 | Acc: 94.462% 
016  07431 |Loss: 0.179 | Acc: 94.458% 
016  07432 |Loss: 0.179 | Acc: 94.453% 
016  07433 |Loss: 0.179 | Acc: 94.445% 
016  07434 |Loss: 0.179 | Acc: 94.443% 
016  07435 |Loss: 0.179 | Acc: 94.447% 
016  07436 |Loss: 0.179 | Acc: 94.442% 
016  07437 |Loss: 0.179 | Acc: 94.440% 
016  07438 |Loss: 0.180 | Acc: 94.438% 
016  07439 |Loss: 0.180 | Acc: 94.436% 
016  07440 |Loss: 0.180 | Acc: 94.439% 
016  07441 |Loss: 0.179 | Acc: 94.441% 
016  07442 |Loss: 0.179 | Acc: 94.441% 
016  07443 |Loss: 0.179 | Acc: 94.439% 
016  07444 |Loss: 0.179 | Acc: 94.443% 
016  07445 |Loss: 0.179 | Acc: 94.442% 
016  07446 |Loss: 0.179 | Acc: 94.446% 
016  07447 |Loss: 0.179 | Acc: 94.446% 
016  07448 |Loss: 0.179 | Acc: 94.454% 
016  07449 |Loss: 0.179 | Acc: 94.458% 
016  07450 |Loss: 0.179 | Acc: 94.462% 
016  07451 |Loss: 0.179 | Acc: 94.452% 
016  07452 |Loss: 0.179 | Acc: 94.456% 
016  07453 |Loss: 0.179 | Acc: 94.460% 
016  07454 |Loss: 0.179 | Acc: 94.460% 
016  07455 |Loss: 0.179 | Acc: 94.466% 
016  07456 |Loss: 0.179 | Acc: 94.474% 
016  07457 |Loss: 0.179 | Acc: 94.474% 
016  07458 |Loss: 0.179 | Acc: 94.478% 
016  07459 |Loss: 0.179 | Acc: 94.470% 
016  07460 |Loss: 0.179 | Acc: 94.472% 
016  07461 |Loss: 0.179 | Acc: 94.473% 
016  07462 |Loss: 0.179 | Acc: 94.478% 
016  07463 |Loss: 0.179 | Acc: 94.478% 
016  07464 |Loss: 0.179 | Acc: 94.486% 
016  07465 |Loss: 0.179 | Acc: 94.482% 
016  07466 |Loss: 0.179 | Acc: 94.479% 
016  07467 |Loss: 0.179 | Acc: 94.482% 
016  07468 |Loss: 0.179 | Acc: 94.484% 
016  07469 |Loss: 0.179 | Acc: 94.488% 
016  07470 |Loss: 0.178 | Acc: 94.499% 
016  07471 |Loss: 0.178 | Acc: 94.503% 
016  07472 |Loss: 0.178 | Acc: 94.508% 
016  07473 |Loss: 0.178 | Acc: 94.506% 
016  07474 |Loss: 0.178 | Acc: 94.512% 
016  07475 |Loss: 0.178 | Acc: 94.513% 
016  07476 |Loss: 0.178 | Acc: 94.508% 
016  07477 |Loss: 0.178 | Acc: 94.503% 
016  07478 |Loss: 0.178 | Acc: 94.501% 
016  07479 |Loss: 0.178 | Acc: 94.501% 
016  07480 |Loss: 0.178 | Acc: 94.501% 
016  07481 |Loss: 0.178 | Acc: 94.500% 
016  07482 |Loss: 0.178 | Acc: 94.507% 
016  07483 |Loss: 0.178 | Acc: 94.509% 
016  07484 |Loss: 0.178 | Acc: 94.509% 
016  07485 |Loss: 0.178 | Acc: 94.507% 
016  07486 |Loss: 0.178 | Acc: 94.512% 
016  07487 |Loss: 0.178 | Acc: 94.514% 
016  07488 |Loss: 0.178 | Acc: 94.511% 
016  07489 |Loss: 0.178 | Acc: 94.509% 
016  07490 |Loss: 0.178 | Acc: 94.499% 
016  07491 |Loss: 0.178 | Acc: 94.500% 
016  07492 |Loss: 0.178 | Acc: 94.506% 
016  07493 |Loss: 0.178 | Acc: 94.506% 
016  07494 |Loss: 0.178 | Acc: 94.497% 
016  07495 |Loss: 0.178 | Acc: 94.501% 
016  07496 |Loss: 0.178 | Acc: 94.506% 
016  07497 |Loss: 0.178 | Acc: 94.506% 
016  07498 |Loss: 0.178 | Acc: 94.508% 
016  07499 |Loss: 0.178 | Acc: 94.508% 
016  07500 |Loss: 0.178 | Acc: 94.508% 
016  07501 |Loss: 0.178 | Acc: 94.511% 
016  07502 |Loss: 0.178 | Acc: 94.511% 
016  07503 |Loss: 0.178 | Acc: 94.513% 
016  07504 |Loss: 0.178 | Acc: 94.510% 
017  07505 |Loss: 0.149 | Acc: 96.875% 
017  07506 |Loss: 0.178 | Acc: 94.531% 
017  07507 |Loss: 0.171 | Acc: 94.792% 
017  07508 |Loss: 0.163 | Acc: 94.727% 
017  07509 |Loss: 0.151 | Acc: 95.156% 
017  07510 |Loss: 0.155 | Acc: 95.312% 
017  07511 |Loss: 0.150 | Acc: 95.424% 
017  07512 |Loss: 0.157 | Acc: 95.117% 
017  07513 |Loss: 0.159 | Acc: 95.139% 
017  07514 |Loss: 0.157 | Acc: 95.078% 
017  07515 |Loss: 0.162 | Acc: 95.028% 
017  07516 |Loss: 0.160 | Acc: 95.117% 
017  07517 |Loss: 0.157 | Acc: 95.312% 
017  07518 |Loss: 0.157 | Acc: 95.312% 
017  07519 |Loss: 0.157 | Acc: 95.208% 
017  07520 |Loss: 0.156 | Acc: 95.166% 
017  07521 |Loss: 0.159 | Acc: 95.221% 
017  07522 |Loss: 0.160 | Acc: 95.269% 
017  07523 |Loss: 0.164 | Acc: 95.066% 
017  07524 |Loss: 0.164 | Acc: 95.078% 
017  07525 |Loss: 0.162 | Acc: 95.126% 
017  07526 |Loss: 0.159 | Acc: 95.135% 
017  07527 |Loss: 0.157 | Acc: 95.177% 
017  07528 |Loss: 0.158 | Acc: 95.182% 
017  07529 |Loss: 0.164 | Acc: 95.031% 
017  07530 |Loss: 0.167 | Acc: 94.892% 
017  07531 |Loss: 0.168 | Acc: 94.850% 
017  07532 |Loss: 0.164 | Acc: 94.950% 
017  07533 |Loss: 0.167 | Acc: 94.881% 
017  07534 |Loss: 0.165 | Acc: 94.896% 
017  07535 |Loss: 0.164 | Acc: 94.960% 
017  07536 |Loss: 0.168 | Acc: 94.897% 
017  07537 |Loss: 0.167 | Acc: 94.957% 
017  07538 |Loss: 0.167 | Acc: 94.945% 
017  07539 |Loss: 0.166 | Acc: 94.955% 
017  07540 |Loss: 0.168 | Acc: 94.900% 
017  07541 |Loss: 0.168 | Acc: 94.911% 
017  07542 |Loss: 0.168 | Acc: 94.901% 
017  07543 |Loss: 0.168 | Acc: 94.872% 
017  07544 |Loss: 0.171 | Acc: 94.766% 
017  07545 |Loss: 0.172 | Acc: 94.684% 
017  07546 |Loss: 0.172 | Acc: 94.699% 
017  07547 |Loss: 0.172 | Acc: 94.695% 
017  07548 |Loss: 0.172 | Acc: 94.691% 
017  07549 |Loss: 0.170 | Acc: 94.757% 
017  07550 |Loss: 0.168 | Acc: 94.820% 
017  07551 |Loss: 0.169 | Acc: 94.797% 
017  07552 |Loss: 0.168 | Acc: 94.792% 
017  07553 |Loss: 0.169 | Acc: 94.723% 
017  07554 |Loss: 0.169 | Acc: 94.734% 
017  07555 |Loss: 0.169 | Acc: 94.684% 
017  07556 |Loss: 0.172 | Acc: 94.576% 
017  07557 |Loss: 0.172 | Acc: 94.561% 
017  07558 |Loss: 0.170 | Acc: 94.661% 
017  07559 |Loss: 0.170 | Acc: 94.645% 
017  07560 |Loss: 0.171 | Acc: 94.587% 
017  07561 |Loss: 0.170 | Acc: 94.613% 
017  07562 |Loss: 0.171 | Acc: 94.599% 
017  07563 |Loss: 0.170 | Acc: 94.597% 
017  07564 |Loss: 0.168 | Acc: 94.648% 
017  07565 |Loss: 0.170 | Acc: 94.608% 
017  07566 |Loss: 0.172 | Acc: 94.493% 
017  07567 |Loss: 0.171 | Acc: 94.544% 
017  07568 |Loss: 0.172 | Acc: 94.482% 
017  07569 |Loss: 0.174 | Acc: 94.459% 
017  07570 |Loss: 0.174 | Acc: 94.448% 
017  07571 |Loss: 0.174 | Acc: 94.438% 
017  07572 |Loss: 0.173 | Acc: 94.485% 
017  07573 |Loss: 0.175 | Acc: 94.429% 
017  07574 |Loss: 0.174 | Acc: 94.431% 
017  07575 |Loss: 0.174 | Acc: 94.410% 
017  07576 |Loss: 0.174 | Acc: 94.455% 
017  07577 |Loss: 0.173 | Acc: 94.521% 
